Epoch ID,Epoch,Loss,MSE,Val Loss,Val MSE
57,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
58,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
58,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
58,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
58,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
58,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
58,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
58,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
58,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
58,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
58,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
58,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
58,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
58,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
58,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
58,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
58,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
58,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
58,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
58,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
58,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
59,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
59,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
59,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
59,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
59,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
59,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
59,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
59,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
59,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
59,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
59,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
59,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
59,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
59,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
59,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
59,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
59,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
59,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
59,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
59,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
60,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
60,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
60,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
60,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
60,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
60,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
60,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
60,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
60,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
60,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
60,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
60,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
60,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
60,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
60,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
60,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
60,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
60,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
60,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
60,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
61,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
61,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
61,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
61,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
61,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
61,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
61,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
61,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
61,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
61,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
61,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
61,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
61,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
61,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
61,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
61,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
61,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
61,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
61,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
61,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
62,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
62,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
62,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
62,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
62,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
62,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
62,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
62,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
62,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
62,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
62,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
62,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
62,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
62,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
62,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
62,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
62,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
62,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
62,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
62,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
63,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
63,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
63,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
63,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
63,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
63,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
63,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
63,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
63,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
63,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
63,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
63,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
63,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
63,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
63,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
63,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
63,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
63,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
63,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
63,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
64,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
64,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
64,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
64,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
64,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
64,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
64,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
64,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
64,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
64,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
64,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
64,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
64,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
64,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
64,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
64,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
64,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
64,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
64,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
64,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
65,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
65,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
65,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
65,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
65,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
65,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
65,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
65,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
65,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
65,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
65,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
65,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
65,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
65,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
65,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
65,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
65,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
65,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
65,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
65,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
66,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
66,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
66,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
66,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
66,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
66,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
66,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
66,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
66,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
66,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
66,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
66,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
66,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
66,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
66,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
66,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
66,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
66,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
66,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
66,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
67,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
67,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
67,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
67,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
67,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
67,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
67,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
67,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
67,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
67,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
67,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
67,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
67,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
67,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
67,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
67,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
